ID,Latitude,Longitude,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30
SLD_09964,18.329509,73.357684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02019619196653366,0.02019619196653366,0.02019619196653366,0.02019619196653366,0.02019619196653366
SLD_09965,8.42471,77.462216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09966,16.745316,73.371869,0.011897231452167034,0.011897231452167034,0.011897231452167034,0.011897231452167034,0.011897231452167034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09967,15.784326,74.489565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09968,15.833839,74.249287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09969,18.859284,72.927539,0.006426714360713959,0.006426714360713959,0.006426714360713959,0.006426714360713959,0.006426714360713959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09970,11.761443,76.255991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09971,14.945272,74.987167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09972,10.111631,77.300001,1.7954421043395996,0.1763380765914917,0.06834155321121216,0.0,0.0,0.08378361165523529,0.0,0.18949191272258759,0.0,0.0,0.006954521872103214,0.006954521872103214,0.006954521872103214,0.006954521872103214,0.006954521872103214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09973,12.259761,76.319086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09974,10.963554,77.083893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09975,13.952924,74.930367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09976,11.130641,77.230567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09977,13.628822,75.245268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09978,16.130041,73.959703,0.06225504353642464,0.06225504353642464,0.06225504353642464,0.06225504353642464,0.06225504353642464,0.00866889487951994,0.00866889487951994,0.00866889487951994,0.00866889487951994,0.00866889487951994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01695801131427288,0.01695801131427288,0.01695801131427288,0.01695801131427288,0.01695801131427288,0.0,0.0,0.0,0.0,0.0
SLD_09979,14.699701,75.31945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09980,13.551188,75.960403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09981,9.405276,76.860891,0.0,0.09379679709672928,0.0,0.0,0.0,0.0,0.0,0.7064657807350159,0.6116011142730713,0.5091651678085327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09982,11.765669,76.684943,0.22270193696022034,0.22270193696022034,0.22270193696022034,0.22270193696022034,0.22270193696022034,0.05375194549560547,0.05375194549560547,0.05375194549560547,0.05375194549560547,0.05375194549560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09983,11.023901,77.216844,0.11033888161182404,0.11033888161182404,0.11033888161182404,0.11033888161182404,0.11033888161182404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09984,8.962362,76.619849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09985,18.077716,73.5769,0.08922900259494781,0.08922900259494781,0.08922900259494781,0.08922900259494781,0.08922900259494781,0.027523452416062355,0.027523452416062355,0.027523452416062355,0.027523452416062355,0.027523452416062355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09986,15.153851,73.996914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002682942431420088,0.002682942431420088,0.002682942431420088,0.002682942431420088,0.002682942431420088
SLD_09987,10.722778,75.955094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09988,11.531385,76.841486,15.916748046875,2.6527912616729736,2.6527912616729736,2.6527912616729736,2.6527912616729736,0.9155171513557434,0.9155171513557434,0.9155171513557434,0.9155171513557434,0.9155171513557434,0.3514445126056671,0.3514445126056671,0.3514445126056671,0.3514445126056671,0.3514445126056671,0.0,0.0,0.0,0.0,0.0,0.1805279701948166,0.1805279701948166,0.1805279701948166,0.1805279701948166,0.1805279701948166,1.6007609367370605,0.0,0.0,0.0,0.0
SLD_09989,16.141843,74.488857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09990,16.104653,73.637246,0.03455917164683342,0.03455917164683342,0.03455917164683342,0.03455917164683342,0.03455917164683342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09991,16.018207,74.065258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09992,10.017441,77.297499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09993,17.459861,73.30276,0.054489344358444214,0.054489344358444214,0.054489344358444214,0.054489344358444214,0.054489344358444214,0.05211528018116951,0.05211528018116951,0.05211528018116951,0.05211528018116951,0.05211528018116951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010777056217193604,0.010777056217193604,0.010777056217193604,0.010777056217193604,0.010777056217193604,0.0,0.0,0.0,0.0,0.0
SLD_09994,13.748279,75.205905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09995,12.557351,76.154037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09996,13.100424,76.116691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09997,18.358699,73.268645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09998,8.888666,76.664275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_09999,11.442731,77.181975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10000,14.849993,75.178693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10001,9.800553,76.717481,0.08734950423240662,0.08734950423240662,0.5240970253944397,0.08734950423240662,0.08734950423240662,0.0,0.0,0.0,0.0,0.0,0.08489637821912766,0.08489637821912766,0.08489637821912766,0.08489637821912766,0.08489637821912766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318886935710907,0.0318886935710907,0.0318886935710907,0.0318886935710907,0.0318886935710907
SLD_10002,14.616034,74.724189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10003,9.593491,77.322193,2.786255359649658,0.46437588334083557,0.46437588334083557,0.46437588334083557,0.46437588334083557,0.0,1.0769766569137573,0.14854849874973297,0.0,0.9284281134605408,0.21360325813293457,0.21360325813293457,0.21360325813293457,0.21360325813293457,0.21360325813293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10457935184240341,0.10457935184240341,0.10457935184240341,0.10457935184240341,0.10457935184240341
SLD_10004,15.435747,74.545445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10005,13.848346,75.048794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10006,12.745033,74.872387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10007,9.291364,76.435034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51149582862854,0.029885072261095047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10008,15.199566,74.094003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10009,13.84942,74.830131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10010,18.306866,73.701592,0.010376776568591595,0.010376776568591595,0.010376776568591595,0.010376776568591595,0.010376776568591595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10011,12.086515,76.787232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10012,13.466719,75.870811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10013,15.12217,74.400055,0.02058975026011467,0.02058975026011467,0.02058975026011467,0.02058975026011467,0.02058975026011467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01735283061861992,0.01735283061861992,0.01735283061861992,0.01735283061861992,0.01735283061861992,0.030194558203220367,0.030194558203220367,0.030194558203220367,0.030194558203220367,0.030194558203220367
SLD_10014,11.94673,75.39727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10015,14.552074,74.378576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04070036858320236,0.04070036858320236,0.04070036858320236,0.04070036858320236,0.04070036858320236
SLD_10016,14.709854,74.57476,0.010563469491899014,0.010563469491899014,0.010563469491899014,0.010563469491899014,0.010563469491899014,0.004641860257834196,0.004641860257834196,0.004641860257834196,0.004641860257834196,0.004641860257834196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02931816689670086,0.02931816689670086,0.02931816689670086,0.02931816689670086,0.02931816689670086,0.08718322962522507,0.08718322962522507,0.08718322962522507,0.08718322962522507,0.08718322962522507
SLD_10017,17.47083,74.003489,0.0812143012881279,0.0812143012881279,0.0812143012881279,0.0812143012881279,0.0812143012881279,0.08077641576528549,0.08077641576528549,0.08077641576528549,0.08077641576528549,0.08077641576528549,0.0164303258061409,0.0164303258061409,0.0164303258061409,0.0164303258061409,0.0164303258061409,0.014658364467322826,0.014658364467322826,0.014658364467322826,0.014658364467322826,0.014658364467322826,0.013728025369346142,0.013728025369346142,0.013728025369346142,0.013728025369346142,0.013728025369346142,0.0,0.0,0.0,0.0,0.0
SLD_10018,10.949643,77.140387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10019,10.159522,76.971011,0.8103251457214355,1.159073829650879,0.20491762459278107,0.0,0.04692770168185234,0.0,0.09543845802545547,0.007495165802538395,0.11592524498701096,0.0,0.02309642732143402,0.02309642732143402,0.025773167610168457,0.03380338102579117,0.12519487738609314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10020,13.426512,75.893814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10021,10.673683,76.655496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10022,16.501082,73.884276,0.07161560654640198,0.07161560654640198,0.07161560654640198,0.07161560654640198,0.07161560654640198,0.01950492337346077,0.01950492337346077,0.01950492337346077,0.01950492337346077,0.01950492337346077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10023,18.241009,73.509506,0.0,0.07892277091741562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5029470887384377e-05,1.5029470887384377e-05,1.5029470887384377e-05,1.5029470887384377e-05,1.5029470887384377e-05
SLD_10024,14.645861,75.003001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10025,11.045082,77.420598,0.06926443427801132,0.06926443427801132,0.06926443427801132,0.06926443427801132,0.06926443427801132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10026,13.965056,75.516212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10027,18.505029,73.697747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10028,9.683672,76.834094,1.250434398651123,0.34431833028793335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519734092056751,0.007519734092056751,0.007519734092056751,0.007519734092056751,0.007519734092056751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10029,15.435353,74.484304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10030,11.966058,76.390628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024717897176742554,0.024717897176742554,0.024717897176742554,0.024717897176742554,0.024717897176742554
SLD_10031,14.576263,75.27736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10032,14.496751,74.626081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02030465565621853,0.02030465565621853,0.02030465565621853,0.02030465565621853,0.02030465565621853,0.046173207461833954,0.046173207461833954,0.046173207461833954,0.046173207461833954,0.046173207461833954
SLD_10033,14.489842,75.406736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10034,11.692339,75.748526,0.0011328097898513079,0.0011328097898513079,0.0011328097898513079,0.0011328097898513079,0.0011328097898513079,0.11796581000089645,0.11796581000089645,0.11796581000089645,0.11796581000089645,0.11796581000089645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06839042156934738,0.06839042156934738,0.06839042156934738,0.06839042156934738,0.06839042156934738
SLD_10035,10.095996,77.917732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10036,10.421246,77.448637,4.0659284591674805,0.5954759120941162,0.07450471818447113,0.0,0.0,0.07075752317905426,0.07075752317905426,0.07075752317905426,0.10197407752275467,0.15747016668319702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10037,17.479359,73.691395,0.13101314008235931,0.13101314008235931,0.13101314008235931,0.13101314008235931,0.13101314008235931,0.0,0.0,0.5840190052986145,0.0,0.5840190052986145,0.03148248419165611,0.03148248419165611,0.03148248419165611,0.03148248419165611,0.03148248419165611,0.0,0.0,0.0,0.0,0.23068663477897644,0.02736939862370491,0.16421639919281006,0.02736939862370491,0.02736939862370491,0.02736939862370491,0.0,0.0,0.0,0.0,0.0
SLD_10038,11.159894,76.69897,1.873355746269226,15.895139694213867,0.0,0.0,0.0,0.9939948320388794,0.9939948320388794,0.9939948320388794,0.9939948320388794,0.9939948320388794,0.7525010108947754,0.7525010108947754,0.7525010108947754,0.7525010108947754,0.7525010108947754,0.3468826115131378,0.3468826115131378,0.3468826115131378,0.3468826115131378,0.3468826115131378,0.45802041888237,0.45802041888237,0.45802041888237,0.45802041888237,0.45802041888237,0.5370644330978394,0.5370644330978394,0.5370644330978394,0.5370644330978394,0.5370644330978394
SLD_10039,14.727833,74.530307,0.027240827679634094,0.027240827679634094,0.027240827679634094,0.027240827679634094,0.027240827679634094,0.0236354973167181,0.0236354973167181,0.0236354973167181,0.0236354973167181,0.0236354973167181,0.0038710490334779024,0.0038710490334779024,0.0038710490334779024,0.0038710490334779024,0.0038710490334779024,0.0,0.0,0.0,0.0,0.0,0.03567866235971451,0.03567866235971451,0.03567866235971451,0.03567866235971451,0.03567866235971451,0.09027408808469772,0.09027408808469772,0.09027408808469772,0.09027408808469772,0.09027408808469772
SLD_10040,12.329206,76.366715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10041,13.755392,75.161575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10042,14.174476,74.692662,0.12322761863470078,0.12322761863470078,0.12322761863470078,0.12322761863470078,0.12322761863470078,0.12382923811674118,0.12382923811674118,0.12382923811674118,0.12382923811674118,0.12382923811674118,0.01163834985345602,0.01163834985345602,0.01163834985345602,0.01163834985345602,0.01163834985345602,0.0,0.0,0.0,0.0,0.0,0.09174483269453049,0.09174483269453049,0.09174483269453049,0.09174483269453049,0.09174483269453049,0.10745561122894287,0.10745561122894287,0.10745561122894287,0.10745561122894287,0.10745561122894287
SLD_10043,9.263701,77.312676,0.24125899374485016,2.280994176864624,0.0,0.0,0.0,0.5005007386207581,0.0,0.3675552308559418,0.41447713971138,1.5249632596969604,0.7302955389022827,0.0,0.0,0.5842364430427551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49140146374702454,0.3660775423049927,1.1279147863388062,0.11542987078428268,0.0
SLD_10044,15.295495,74.518914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10045,13.701681,75.424267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_10046,13.39007,75.026292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01946616917848587,0.01946616917848587,0.01946616917848587,0.01946616917848587,0.01946616917848587
